date,ts_code,direction,price,shares,amount,commission,status,reason
20230109,603090.SH,SELL,33.150200000000005,400,13260.080000000002,1.989012,FILLED,
20230109,603031.SH,SELL,46.639935,800,37311.948000000004,5.5967922,FILLED,
20230109,000721.SZ,SELL,17.523675,100,1752.3675,0.26285512499999997,FILLED,
20230109,600031.SH,SELL,16.924575,2300,38926.5225,5.838978374999999,FILLED,
20230109,000695.SZ,SELL,14.767815,2500,36919.5375,5.5379306249999996,FILLED,
20230109,600476.SH,SELL,16.704905,2100,35080.3005,5.262045074999999,FILLED,
20230109,688639.SH,SELL,148.04759500000003,200,29609.519000000008,4.441427850000001,FILLED,
20230109,688556.SH,SELL,80.169565,400,32067.826,4.8101739,FILLED,
20230109,605499.SH,SELL,174.7375,200,34947.5,5.242125,FILLED,
20230109,603025.SH,SELL,18.082835,1900,34357.3865,5.153607975,FILLED,
20230109,603117.SH,BUY,3.0946350000000002,15400,47657.379,7.148606849999999,FILLED,
20230109,600734.SH,BUY,4.56684,200,913.368,0.1370052,FILLED,
20230109,688768.SH,BUY,120.18,300,36054.0,5.408099999999999,FILLED,
20230109,603322.SH,BUY,17.816685,2400,42760.044,6.4140066,FILLED,
20230109,688266.SH,BUY,48.963335,800,39170.668,5.875600199999999,FILLED,
20230109,000410.SZ,BUY,5.76864,7300,42111.072,6.316660799999999,FILLED,
20230109,600809.SH,BUY,290.41497000000004,100,29041.497000000003,4.35622455,FILLED,
20230109,000001.SZ,BUY,14.822200000000002,2800,41502.16,6.225324,FILLED,
20230109,601899.SH,BUY,11.45716,3600,41245.776,6.1868663999999995,FILLED,
20230109,600212.SH,BUY,7.961925000000001,100,796.1925000000001,0.119428875,FILLED,
20230109,001269.SZ,BUY,111.45693500000002,300,33437.080500000004,5.015562075,FILLED,
20230109,600818.SH,BUY,27.951865,1300,36337.4245,5.450613675,FILLED,
20230120,000007.SZ,SELL,7.5386750000000005,5000,37693.375,5.654006249999999,FILLED,
20230120,603901.SH,SELL,16.225625,2900,47054.3125,7.058146874999999,FILLED,
20230120,600225.SH,SELL,6.869680000000001,6000,41218.08,6.1827119999999995,FILLED,
20230120,603032.SH,SELL,85.49157000000001,400,34196.628000000004,5.1294942,FILLED,
20230120,688700.SH,SELL,124.57286,200,24914.572,3.7371858,FILLED,
20230120,603090.SH,SELL,33.46972,1300,43510.636000000006,6.526595400000001,FILLED,
20230120,000721.SZ,SELL,14.747845,2600,38344.397,5.751659549999999,FILLED,
20230120,000333.SZ,SELL,56.99438,700,39896.066,5.984409899999999,FILLED,
20230120,600734.SH,SELL,4.4133700000000005,10400,45899.048,6.8848572,FILLED,
20230120,600212.SH,SELL,9.116305,5100,46493.1555,6.973973324999999,FILLED,
20230120,603117.SH,SELL,3.29505,15400,50743.77,7.611565499999998,FILLED,
20230120,688768.SH,SELL,123.26482500000002,300,36979.4475,5.546917125,FILLED,
20230120,603322.SH,SELL,17.563615000000002,2400,42152.67600000001,6.3229014,FILLED,
20230120,688266.SH,SELL,49.915015000000004,800,39932.012,5.9898017999999995,FILLED,
20230120,000410.SZ,SELL,5.861195,7300,42786.7235,6.418008524999999,FILLED,
20230120,600809.SH,SELL,295.9554,100,29595.54,4.439331,FILLED,
20230120,000001.SZ,SELL,15.107305000000002,2800,42300.454000000005,6.345068100000001,FILLED,
20230120,601899.SH,SELL,11.892135000000001,3600,42811.68600000001,6.4217529,FILLED,
20230120,001269.SZ,SELL,105.84100000000001,300,31752.300000000003,4.762845,FILLED,
20230120,600818.SH,SELL,28.207625,1300,36669.9125,5.500486874999999,FILLED,
20230120,688520.SH,BUY,75.39292,900,67853.628,10.178044199999999,FILLED,
20230120,601872.SH,BUY,6.34951,11400,72384.414,10.857662099999999,FILLED,
20230120,688776.SH,BUY,169.984595,400,67993.838,10.1990757,FILLED,
20230120,603619.SH,BUY,19.58934,3700,72480.558,10.8720837,FILLED,
20230120,688677.SH,BUY,115.82347500000002,600,69494.085,10.42411275,FILLED,
20230120,600766.SH,BUY,15.973925,4500,71882.66249999999,10.782399374999997,FILLED,
20230120,603505.SH,BUY,43.78558,1600,70056.928,10.5085392,FILLED,
20230120,605117.SH,BUY,327.640725,200,65528.145,9.829221749999999,FILLED,
20230120,601975.SH,BUY,4.456675000000001,16100,71752.46750000001,10.762870125000001,FILLED,
20230120,000564.SZ,BUY,1.68252,41900,70497.588,10.574638199999999,FILLED,
20230120,600647.SH,BUY,13.670475000000001,5100,69719.4225,10.457913374999999,FILLED,
20230120,600149.SH,BUY,6.24936,11100,69367.89600000001,10.4051844,FILLED,
20230206,688520.SH,SELL,69.2959,900,62366.310000000005,9.3549465,FILLED,
20230206,601872.SH,SELL,6.799785,11400,77517.549,11.627632349999999,FILLED,
20230206,688776.SH,SELL,197.50330000000002,200,39500.66,5.925099,FILLED,
20230206,603619.SH,SELL,18.971500000000002,3700,70194.55,10.5291825,FILLED,
20230206,688677.SH,SELL,116.62480000000001,300,34987.44,5.248116,FILLED,
20230206,600766.SH,SELL,15.886135000000001,4500,71487.6075,10.723141124999998,FILLED,
20230206,603505.SH,SELL,42.106745000000004,900,37896.0705,5.684410574999999,FILLED,
20230206,605117.SH,SELL,322.01625,100,32201.625,4.830243749999999,FILLED,
20230206,601975.SH,SELL,4.53319,16100,72984.35900000001,10.94765385,FILLED,
20230206,000564.SZ,SELL,1.5676450000000002,41900,65684.3255,9.852648825,FILLED,
20230206,600647.SH,SELL,13.829225000000001,2800,38721.83,5.8082745,FILLED,
20230206,600149.SH,SELL,6.570130000000001,5900,38763.76700000001,5.814565050000001,FILLED,
20230206,603032.SH,BUY,82.24318000000001,500,41121.590000000004,6.1682385,FILLED,
20230206,000007.SZ,BUY,7.661475000000001,5000,38307.37500000001,5.74610625,FILLED,
20230206,603383.SH,BUY,51.867685,700,36307.3795,5.446106925,FILLED,
20230206,688559.SH,BUY,63.77552,500,31887.76,4.783163999999999,FILLED,
20230206,600340.SH,BUY,2.7240800000000003,13600,37047.488000000005,5.5571232,FILLED,
20230206,600078.SH,BUY,13.15971,2700,35531.217000000004,5.32968255,FILLED,
20230206,000796.SZ,BUY,5.628430000000001,6200,34896.266,5.2344399,FILLED,
20230206,603136.SH,BUY,28.54275,1100,31397.025,4.7095537499999995,FILLED,
20230206,600769.SH,BUY,8.382555,3900,32691.9645,4.903794674999999,FILLED,
20230206,600818.SH,BUY,28.94335,1100,31837.684999999998,4.775652749999999,FILLED,
20230206,600436.SH,BUY,299.66883000000007,100,29966.88300000001,4.495032450000001,FILLED,
20230206,603083.SH,BUY,13.930865,2300,32040.989500000003,4.806148425,FILLED,
20230206,600106.SH,BUY,5.32798,6000,31967.88,4.795182,FILLED,
20230206,000159.SZ,BUY,8.302435,3800,31549.252999999997,4.732387949999999,FILLED,
20230206,600050.SH,BUY,5.037545000000001,6400,32240.288000000004,4.8360432,FILLED,
20230206,000633.SZ,BUY,8.813200000000002,3600,31727.520000000008,4.7591280000000005,FILLED,
20230206,603868.SH,BUY,67.60125000000001,400,27040.500000000004,4.056075,FILLED,
20230206,603003.SH,BUY,8.422615,3600,30321.414,4.5482121,FILLED,
20230206,600476.SH,BUY,17.54628,1700,29828.676,4.4743014,FILLED,
20230220,688776.SH,SELL,182.09644500000002,200,36419.289000000004,5.46289335,FILLED,
20230220,688677.SH,SELL,103.354735,300,31006.4205,4.650963075,FILLED,
20230220,603505.SH,SELL,40.758770000000005,700,28531.139000000003,4.2796708500000005,FILLED,
20230220,600647.SH,SELL,13.250095,2300,30475.2185,4.571282774999999,FILLED,
20230220,603032.SH,SELL,78.871515,500,39435.7575,5.9153636249999995,FILLED,
20230220,000007.SZ,SELL,7.818255000000001,5000,39091.275,5.86369125,FILLED,
20230220,603383.SH,SELL,48.38731000000001,100,4838.731000000001,0.7258096500000001,FILLED,
20230220,688559.SH,SELL,61.897015,500,30948.507500000003,4.642276125,FILLED,
20230220,600340.SH,SELL,2.6759800000000005,13600,36393.32800000001,5.458999200000001,FILLED,
20230220,600078.SH,SELL,12.391385000000001,2700,33456.7395,5.018510925,FILLED,
20230220,603136.SH,SELL,28.077820000000003,1100,30885.602000000003,4.6328403,FILLED,
20230220,600769.SH,SELL,7.598585000000001,3900,29634.4815,4.445172224999999,FILLED,
20230220,600818.SH,SELL,28.33743,1100,31171.173000000003,4.67567595,FILLED,
20230220,600436.SH,SELL,314.07817500000004,100,31407.817500000005,4.711172625000001,FILLED,
20230220,603083.SH,SELL,16.1757,2300,37204.11,5.5806165,FILLED,
20230220,600106.SH,SELL,5.182215,6000,31093.29,4.6639935,FILLED,
20230220,000159.SZ,SELL,8.117805,3800,30847.659000000003,4.62714885,FILLED,
20230220,600050.SH,SELL,5.282065,6400,33805.216,5.0707824,FILLED,
20230220,000633.SZ,SELL,9.176215,3600,33034.373999999996,4.955156099999999,FILLED,
20230220,603868.SH,SELL,85.142095,400,34056.837999999996,5.108525699999999,FILLED,
20230220,603003.SH,SELL,8.537175000000001,3600,30733.830000000005,4.6100745000000005,FILLED,
20230220,600476.SH,SELL,16.67495,1700,28347.414999999997,4.252112249999999,FILLED,
20230220,688520.SH,BUY,74.3113,500,37155.65,5.5733475,FILLED,
20230220,000523.SZ,BUY,3.6054000000000004,10400,37496.16,5.624424,FILLED,
20230220,000796.SZ,BUY,5.127680000000001,1100,5640.448,0.8460672,FILLED,
20230220,000999.SZ,BUY,51.136590000000005,700,35795.613000000005,5.36934195,FILLED,
20230220,688359.SH,BUY,65.17762,500,32588.81,4.8883215,FILLED,
20230220,688551.SH,BUY,58.657855000000005,600,35194.713,5.27920695,FILLED,
20230220,600225.SH,BUY,6.860275,5100,34987.4025,5.248110374999999,FILLED,
20230220,603939.SH,BUY,60.380435000000006,500,30190.217500000002,4.5285326249999995,FILLED,
20230220,001322.SZ,BUY,21.291890000000002,1600,34067.024000000005,5.1100536000000005,FILLED,
20230220,603385.SH,BUY,9.163725000000001,3700,33905.7825,5.085867374999999,FILLED,
20230220,603811.SH,BUY,16.034015000000004,2100,33671.431500000006,5.050714725000001,FILLED,
20230220,603863.SH,BUY,14.171225000000002,2400,34010.94,5.101641,FILLED,
20230220,600325.SH,BUY,10.305435,3200,32977.392,4.9466088,FILLED,
20230220,603728.SH,BUY,46.439555,700,32507.6885,4.876153274999999,FILLED,
20230220,000766.SZ,BUY,5.628430000000001,5800,32644.894000000004,4.8967341,FILLED,
20230220,600778.SH,BUY,6.479705,4900,31750.554500000002,4.762583175,FILLED,
20230220,600378.SH,BUY,47.771550000000005,600,28662.930000000004,4.2994395,FILLED,
20230220,603688.SH,BUY,121.311695,200,24262.339,3.6393508499999996,FILLED,
20230220,603600.SH,BUY,11.17674,2800,31294.872000000003,4.6942308,FILLED,
20230220,600532.SH,BUY,13.44013,2300,30912.299,4.636844849999999,FILLED,
20230220,000819.SZ,BUY,23.154680000000003,1300,30101.084000000003,4.5151626,FILLED,
20230220,600361.SH,BUY,6.379555000000001,4800,30621.864000000005,4.593279600000001,FILLED,
20230306,603383.SH,SELL,52.60098,600,31560.588,4.7340881999999995,FILLED,
20230306,688520.SH,SELL,68.547025,500,34273.512500000004,5.1410268750000006,FILLED,
20230306,000523.SZ,SELL,3.75436,10400,39045.344000000005,5.8568016,FILLED,
20230306,000999.SZ,SELL,53.25999000000001,700,37281.99300000001,5.592298950000001,FILLED,
20230306,688551.SH,SELL,59.65039000000001,600,35790.234000000004,5.3685351,FILLED,
20230306,603939.SH,SELL,57.683345,500,28841.6725,4.3262508749999995,FILLED,
20230306,001322.SZ,SELL,22.875635000000003,1600,36601.016,5.4901524,FILLED,
20230306,603385.SH,SELL,8.786800000000001,3700,32511.160000000003,4.876674,FILLED,
20230306,603811.SH,SELL,18.781785,2100,39441.7485,5.916262274999999,FILLED,
20230306,603863.SH,SELL,13.75933,2400,33022.392,4.953358799999999,FILLED,
20230306,600325.SH,SELL,10.973515,3200,35115.248,5.267287199999999,FILLED,
20230306,603728.SH,SELL,43.774240000000006,700,30641.968000000004,4.5962952,FILLED,
20230306,000766.SZ,SELL,5.581615,5800,32373.367000000002,4.85600505,FILLED,
20230306,600778.SH,SELL,6.839725,4900,33514.6525,5.027197874999999,FILLED,
20230306,600378.SH,SELL,46.01088,600,27606.528,4.140979199999999,FILLED,
20230306,603688.SH,SELL,141.717105,200,28343.421000000002,4.25151315,FILLED,
20230306,603600.SH,SELL,11.22314,2800,31424.792,4.7137188,FILLED,
20230306,600532.SH,SELL,12.071865,2300,27765.289500000003,4.164793425,FILLED,
20230306,600361.SH,SELL,6.33049,4800,30386.352000000003,4.5579528,FILLED,
20230306,000796.SZ,BUY,5.408100000000001,2800,15142.680000000002,2.271402,FILLED,
20230306,600593.SH,BUY,14.96241,3400,50872.194,7.6308291,FILLED,
20230306,688359.SH,BUY,69.96479000000001,200,13992.958000000002,2.0989437,FILLED,
20230306,600536.SH,BUY,75.29277,600,45175.662000000004,6.7763493,FILLED,
20230306,688677.SH,BUY,110.275165,400,44110.066,6.6165099,FILLED,
20230306,600225.SH,BUY,6.93038,1400,9702.532000000001,1.4553798,FILLED,
20230306,688676.SH,BUY,38.888245,1100,42777.0695,6.416560424999999,FILLED,
20230306,600785.SH,BUY,18.377525000000002,2300,42268.3075,6.340246125,FILLED,
20230306,000679.SZ,BUY,6.02903,7100,42806.113,6.420916949999999,FILLED,
20230306,000819.SZ,BUY,23.91582,400,9566.328,1.4349491999999997,FILLED,
20230306,000029.SZ,BUY,12.949395,3200,41438.064000000006,6.2157096,FILLED,
20230306,600149.SH,BUY,6.64996,1000,6649.96,0.9974939999999999,FILLED,
20230306,600818.SH,BUY,27.340950000000003,1500,41011.425,6.15171375,FILLED,
20230306,000068.SZ,BUY,3.90585,10200,39839.67,5.975950499999999,FILLED,
20230306,000695.SZ,BUY,16.074075,2400,38577.78,5.786667,FILLED,
20230306,600766.SH,BUY,17.035515000000004,2300,39181.68450000001,5.877252675000001,FILLED,
20230306,603860.SH,BUY,33.960865,1100,37356.951499999996,5.603542724999999,FILLED,
20230306,600119.SH,BUY,7.03053,5500,38667.915,5.80018725,FILLED,
20230306,600769.SH,BUY,8.232330000000001,4600,37868.71800000001,5.680307700000001,FILLED,
20230320,605117.SH,SELL,267.847625,100,26784.7625,4.017714375,FILLED,
20230320,600149.SH,SELL,6.09085,6200,37763.27,5.664490499999999,FILLED,
20230320,000796.SZ,SELL,4.892650000000001,10100,49415.76500000001,7.41236475,FILLED,
20230320,600225.SH,SELL,6.839725,6500,44458.212499999994,6.668731874999999,FILLED,
20230320,000819.SZ,SELL,19.680435000000003,1700,33456.7395,5.018510925,FILLED,
20230320,600593.SH,SELL,13.549645000000002,3400,46068.793000000005,6.91031895,FILLED,
20230320,600536.SH,SELL,66.490115,600,39894.069,5.98411035,FILLED,
20230320,688677.SH,SELL,100.34925000000001,400,40139.700000000004,6.020955,FILLED,
20230320,688676.SH,SELL,36.28549,1100,39914.039000000004,5.98710585,FILLED,
20230320,600785.SH,SELL,15.796270000000002,2300,36331.421,5.44971315,FILLED,
20230320,000679.SZ,SELL,5.182215,7100,36793.726500000004,5.519058975,FILLED,
20230320,000029.SZ,SELL,12.541160000000001,3200,40131.71200000001,6.019756800000001,FILLED,
20230320,600818.SH,SELL,22.665950000000002,1500,33998.925,5.09983875,FILLED,
20230320,000068.SZ,SELL,3.6145700000000005,10200,36868.61400000001,5.5302921000000005,FILLED,
20230320,000695.SZ,SELL,15.41684,2400,37000.416000000005,5.5500624,FILLED,
20230320,600766.SH,SELL,16.744845,2300,38513.143500000006,5.776971525,FILLED,
20230320,603860.SH,SELL,42.905545000000004,1100,47196.099500000004,7.079414925,FILLED,
20230320,600119.SH,SELL,6.560145,5500,36080.7975,5.412119625,FILLED,
20230320,600769.SH,SELL,8.00797,4600,36836.662000000004,5.5254993,FILLED,
20230320,603117.SH,BUY,3.30495,14500,47921.774999999994,7.188266249999998,FILLED,
20230320,601668.SH,BUY,6.129180000000001,7800,47807.60400000001,7.1711406,FILLED,
20230320,600436.SH,BUY,278.91775,100,27891.775,4.18376625,FILLED,
20230320,000536.SZ,BUY,2.113165,20800,43953.832,6.5930748,FILLED,
20230320,600345.SH,BUY,19.499205,2200,42898.251,6.434737649999999,FILLED,
20230320,600052.SH,BUY,4.82723,8600,41514.178,6.2271266999999995,FILLED,
20230320,603716.SH,BUY,10.13518,4000,40540.72,6.0811079999999995,FILLED,
20230320,600630.SH,BUY,5.4381450000000005,7300,39698.4585,5.954768775,FILLED,
20230320,601360.SH,BUY,13.84073,2800,38754.044,5.813106599999999,FILLED,
20230320,000419.SZ,BUY,5.708550000000001,6800,38818.14000000001,5.8227210000000005,FILLED,
20230320,600495.SH,BUY,4.046060000000001,9400,38032.96400000001,5.7049446,FILLED,
20230320,688286.SH,BUY,56.785050000000005,600,34071.030000000006,5.110654500000001,FILLED,
20230320,000573.SZ,BUY,3.7255800000000003,10000,37255.8,5.58837,FILLED,
20230320,603227.SH,BUY,8.602885,4300,36992.4055,5.548860824999999,FILLED,
20230320,600249.SH,BUY,5.1977850000000005,7100,36904.2735,5.535641025,FILLED,
20230320,600770.SH,BUY,6.73008,5500,37015.44,5.552316,FILLED,
20230320,000599.SZ,BUY,4.336495,8400,36426.558000000005,5.4639837,FILLED,
20230320,603863.SH,BUY,15.12265,2300,34782.095,5.217314249999999,FILLED,
20230320,600397.SH,BUY,3.0645900000000004,11400,34936.326,5.2404489,FILLED,
20230403,688359.SH,SELL,67.43869000000001,700,47207.083000000006,7.08106245,FILLED,
20230403,603117.SH,SELL,4.15376,14500,60229.520000000004,9.034428,FILLED,
20230403,601668.SH,SELL,5.841225,7800,45561.555,6.83423325,FILLED,
20230403,600436.SH,SELL,281.45718,100,28145.718,4.2218577,FILLED,
20230403,000536.SZ,SELL,2.2066850000000002,20800,45899.048,6.8848572,FILLED,
20230403,600345.SH,SELL,20.159715000000002,2200,44351.37300000001,6.6527059500000005,FILLED,
20230403,600052.SH,SELL,4.892650000000001,8600,42076.79000000001,6.311518500000001,FILLED,
20230403,603716.SH,SELL,10.354445,4000,41417.78,6.212667,FILLED,
20230403,601360.SH,SELL,19.1712,2800,53679.36,8.051903999999999,FILLED,
20230403,600495.SH,SELL,3.7943000000000002,9400,35666.420000000006,5.349963000000001,FILLED,
20230403,688286.SH,SELL,62.08673,600,37252.038,5.5878057,FILLED,
20230403,000573.SZ,SELL,3.6844650000000003,10000,36844.65,5.5266975,FILLED,
20230403,603227.SH,SELL,8.457295,4300,36366.368500000004,5.4549552750000005,FILLED,
20230403,600249.SH,SELL,5.11232,7100,36297.472,5.4446208,FILLED,
20230403,600770.SH,SELL,6.80977,5500,37453.735,5.618060249999999,FILLED,
20230403,000599.SZ,SELL,4.303535,8400,36149.694,5.4224541,FILLED,
20230403,600749.SH,BUY,12.85926,3800,48865.188,7.3297782,FILLED,
20230403,603863.SH,BUY,14.872275,1000,14872.275,2.2308412499999997,FILLED,
20230403,000419.SZ,BUY,5.9388950000000005,1500,8908.3425,1.336251375,FILLED,
20230403,603221.SH,BUY,7.921865,5800,45946.817,6.89202255,FILLED,
20230403,600630.SH,BUY,5.408100000000001,1100,5948.910000000001,0.8923365000000001,FILLED,
20230403,000666.SZ,BUY,9.424115,4700,44293.340500000006,6.644001075,FILLED,
20230403,000863.SZ,BUY,4.22633,10100,42685.933,6.402889949999999,FILLED,
20230403,603626.SH,BUY,8.13218,5200,42287.336,6.3431004,FILLED,
20230403,000797.SZ,BUY,3.30495,12800,42303.36,6.345503999999999,FILLED,
20230403,600830.SH,BUY,6.129180000000001,6400,39226.75200000001,5.884012800000001,FILLED,
20230403,600397.SH,BUY,2.94441,1800,5299.938,0.7949906999999999,FILLED,
20230403,600071.SH,BUY,21.41207,1800,38541.726,5.7812589,FILLED,
20230403,688123.SH,BUY,96.975245,300,29092.5735,4.363886024999999,FILLED,
20230403,688206.SH,BUY,34.862215000000006,1100,38348.4365,5.752265475,FILLED,
20230403,000548.SZ,BUY,4.857275,7900,38372.472499999996,5.7558708749999985,FILLED,
20230403,603660.SH,BUY,7.17074,5200,37287.848,5.5931771999999995,FILLED,
20230403,003029.SZ,BUY,36.745035,1000,36745.035,5.51175525,FILLED,
20230403,603161.SH,BUY,15.352995000000002,2400,36847.188,5.5270782,FILLED,
20230403,603011.SH,BUY,8.082105,4400,35561.262,5.3341893,FILLED,
20230417,600630.SH,SELL,5.222155000000001,8400,43866.102000000006,6.579915300000001,FILLED,
20230417,603863.SH,SELL,16.664965000000002,3300,54994.38450000001,8.249157675000001,FILLED,
20230417,600397.SH,SELL,2.85571,13200,37695.372,5.6543058,FILLED,
20230417,600749.SH,SELL,14.428325000000001,3800,54827.635,8.22414525,FILLED,
20230417,603221.SH,SELL,7.428840000000001,5800,43087.272000000004,6.4630908,FILLED,
20230417,000863.SZ,SELL,4.25361,10100,42961.461,6.4442191499999995,FILLED,
20230417,603626.SH,SELL,7.758345,5200,40343.394,6.0515091,FILLED,
20230417,000797.SZ,SELL,3.3449750000000003,12800,42815.68,6.422351999999999,FILLED,
20230417,600071.SH,SELL,22.016925,1800,39630.465000000004,5.94456975,FILLED,
20230417,688123.SH,SELL,107.468555,300,32240.566499999997,4.8360849749999995,FILLED,
20230417,688206.SH,SELL,35.24705,1100,38771.755000000005,5.81576325,FILLED,
20230417,000548.SZ,SELL,4.75286,7900,37547.594,5.632139099999999,FILLED,
20230417,003029.SZ,SELL,34.68789,1000,34687.89,5.2031835,FILLED,
20230417,603161.SH,SELL,14.028925000000001,2400,33669.420000000006,5.050413000000001,FILLED,
20230417,603011.SH,SELL,7.88815,4400,34707.86,5.206179,FILLED,
20230417,603679.SH,BUY,14.44163,3200,46213.216,6.9319824,FILLED,
20230417,603103.SH,BUY,16.074075,2800,45007.41,6.7511115,FILLED,
20230417,000666.SZ,BUY,9.364025,100,936.4025,0.140460375,FILLED,
20230417,600830.SH,BUY,5.988970000000001,900,5390.073000000001,0.8085109500000001,FILLED,
20230417,600276.SH,BUY,49.363935000000005,800,39491.148,5.9236721999999995,FILLED,
20230417,603138.SH,BUY,25.428085000000003,1700,43227.74450000001,6.484161675000001,FILLED,
20230417,603232.SH,BUY,18.457645,2300,42452.5835,6.3678875249999995,FILLED,
20230417,600802.SH,BUY,5.538295000000001,7700,42644.87150000001,6.396730725,FILLED,
20230417,000417.SZ,BUY,4.66699,8800,41069.512,6.1604268,FILLED,
20230417,688159.SH,BUY,21.4321,1800,38577.78,5.786667,FILLED,
20230417,000949.SZ,BUY,3.32498,12000,39899.76,5.984964,FILLED,
20230417,000536.SZ,BUY,2.113165,18800,39727.502,5.959125299999999,FILLED,
20230417,601519.SH,BUY,8.232330000000001,4800,39515.18400000001,5.927277600000001,FILLED,
20230417,600698.SH,BUY,4.737095000000001,8300,39317.88850000001,5.897683275,FILLED,
20230417,603660.SH,BUY,7.160725000000001,200,1432.1450000000002,0.21482175,FILLED,
20230417,600858.SH,BUY,5.32798,7300,38894.254,5.8341381,FILLED,
20230417,600088.SH,BUY,11.236830000000001,3400,38205.222,5.7307833,FILLED,
20230417,600984.SH,BUY,6.159225000000001,6200,38187.19500000001,5.72807925,FILLED,
20230417,600249.SH,BUY,4.857275,7900,38372.472499999996,5.7558708749999985,FILLED,
20230428,000419.SZ,SELL,5.5117199999999995,8300,45747.276,6.862091399999999,FILLED,
20230428,000666.SZ,SELL,9.256095,4800,44429.256,6.6643884,FILLED,
20230428,603660.SH,SELL,6.320505000000001,5400,34130.727000000006,5.11960905,FILLED,
20230428,603679.SH,SELL,13.369915,3200,42783.728,6.4175591999999995,FILLED,
20230428,603103.SH,SELL,16.21564,2800,45403.792,6.8105687999999995,FILLED,
20230428,600276.SH,SELL,48.577025,800,38861.62,5.829243,FILLED,
20230428,603138.SH,SELL,19.221125,1700,32675.912500000002,4.901386875,FILLED,
20230428,603232.SH,SELL,15.09732,2300,34723.836,5.2085754,FILLED,
20230428,600802.SH,SELL,5.25211,7700,40441.247,6.06618705,FILLED,
20230428,000417.SZ,SELL,4.87268,8800,42879.584,6.4319375999999995,FILLED,
20230428,688159.SH,SELL,21.887120000000003,1800,39396.816000000006,5.9095224,FILLED,
20230428,000949.SZ,SELL,3.2351400000000003,12000,38821.68000000001,5.823252000000001,FILLED,
20230428,600698.SH,SELL,4.81277,8300,39945.991,5.9918986499999995,FILLED,
20230428,600858.SH,SELL,5.391900000000001,7300,39360.87,5.9041305,FILLED,
20230428,600984.SH,SELL,5.05241,6200,31324.942,4.698741299999999,FILLED,
20230428,600249.SH,SELL,5.022455000000001,7900,39677.39450000001,5.951609175000001,FILLED,
20230428,000536.SZ,BUY,1.952925,15600,30465.63,4.569844499999999,FILLED,
20230428,601601.SH,BUY,31.256815000000003,2100,65639.31150000001,9.845896725000001,FILLED,
20230428,601857.SH,BUY,7.901835,8500,67165.5975,10.074839625,FILLED,
20230428,000802.SZ,BUY,5.998985,11100,66588.7335,9.988310024999999,FILLED,
20230428,601519.SH,BUY,7.491220000000001,4100,30714.002000000004,4.6071003,FILLED,
20230428,600088.SH,BUY,11.887805,2200,26153.171000000002,3.92297565,FILLED,
20230428,600830.SH,BUY,5.958925000000001,3900,23239.807500000003,3.4859711250000003,FILLED,
20230428,000635.SZ,BUY,9.03353,7400,66848.122,10.0272183,FILLED,
20230428,603898.SH,BUY,10.2153,6500,66399.45,9.9599175,FILLED,
20230428,603626.SH,BUY,6.549810000000001,10100,66153.081,9.92296215,FILLED,
20230428,603518.SH,BUY,10.105135,6400,64672.864,9.700929599999998,FILLED,
20230428,000056.SZ,BUY,4.06609,15900,64650.831,9.697624649999998,FILLED,
20230515,600830.SH,SELL,6.859695,11200,76828.584,11.5242876,FILLED,
20230515,000536.SZ,SELL,1.907135,34400,65605.444,9.8408166,FILLED,
20230515,601519.SH,SELL,8.137775000000001,8900,72426.19750000001,10.863929625,FILLED,
20230515,600088.SH,SELL,19.98997,5600,111943.832,16.7915748,FILLED,
20230515,601601.SH,SELL,33.499674999999996,2100,70349.31749999999,10.552397624999998,FILLED,
20230515,601857.SH,SELL,7.458795,8500,63399.7575,9.509963625,FILLED,
20230515,000802.SZ,SELL,5.961045,11100,66167.59950000001,9.925139925000002,FILLED,
20230515,000635.SZ,SELL,9.036425000000001,7400,66869.54500000001,10.030431750000002,FILLED,
20230515,603898.SH,SELL,10.56413,6500,68666.845,10.300026749999999,FILLED,
20230515,603626.SH,SELL,6.45031,10100,65148.131,9.772219649999998,FILLED,
20230515,603518.SH,SELL,11.253095,6400,72019.808,10.8029712,FILLED,
20230515,000056.SZ,SELL,4.03394,15900,64139.64600000001,9.6209469,FILLED,
20230515,601988.SH,BUY,4.18627,17400,72841.09800000001,10.926164700000001,FILLED,
20230515,601800.SH,BUY,11.316950000000002,6400,72428.48000000001,10.864272000000001,FILLED,
20230515,600999.SH,BUY,14.792155000000001,4900,72481.5595,10.872233925,FILLED,
20230515,000166.SZ,BUY,4.76714,15300,72937.24200000001,10.940586300000001,FILLED,
20230515,000617.SZ,BUY,8.753110000000001,8300,72650.81300000001,10.89762195,FILLED,
20230515,601688.SH,BUY,14.611885000000001,5000,73059.425,10.958913749999999,FILLED,
20230515,601728.SH,BUY,6.24936,11600,72492.576,10.8738864,FILLED,
20230515,601211.SH,BUY,15.423100000000002,4700,72488.57,10.8732855,FILLED,
20230515,600183.SH,BUY,14.84223,4900,72726.92700000001,10.90903905,FILLED,
20230515,601186.SH,BUY,11.0165,6600,72708.90000000001,10.906335,FILLED,
20230515,603519.SH,BUY,13.990955000000001,5000,69954.77500000001,10.49321625,FILLED,
20230515,603486.SH,BUY,67.36089000000001,1000,67360.89000000001,10.104133500000001,FILLED,
20230529,000166.SZ,SELL,4.71292,1200,5655.504000000001,0.8483256,FILLED,
